2.7506	-2.81803941139537
2.7506	-10.8193113533718
2.7506	-11.4038479088878
2.7506	-2.85640977443894
2.7506	-10.8192191799592
2.7506	-11.4037932892751
2.7506	-2.89514708465156
2.7506	-10.8191269082816
2.7506	-11.4037389179135
2.7506	-2.9336004425054
2.7506	-10.8190340630344
2.7506	-11.4036841999125
2.7506	-2.97231693373151
2.7506	-10.8189417594029
2.7506	-11.4036298829213
2.7506	-3.01007153504938
2.7506	-10.81884914476
2.7506	-11.4035754406551
2.7506	-3.04803637438594
2.7506	-10.8187567045087
2.7506	-11.4035208715497
2.7506	-3.08594497947381
2.7506	-10.8186644476862
2.7506	-11.4034664114951
2.7506	-3.12332453620405
2.7506	-10.8185719471922
2.7506	-11.4034120337014
2.7506	-3.16103094213013
2.7507	-10.823010720365
2.7507	-11.4056446565859
2.7507	-2.22995493249096
2.7507	-10.8229184660617
2.7507	-11.4055902741473
2.7507	-2.27123242760061
2.7507	-10.8228259956769
2.7507	-11.4055359147581
2.7507	-2.31285223780132
2.7507	-10.8227341421121
2.7507	-11.4054817668876
2.7507	-2.35337612192245
2.7507	-10.822641377112
2.7507	-11.4054273396684
2.7507	-2.39430101885847
2.7507	-10.8225488167662
2.7507	-11.4053726818303
2.7507	-2.4353108586757
2.7507	-10.822456937781
2.7507	-11.4053183964328
2.7507	-2.47594213400694
2.7507	-10.8223646927175
2.7507	-11.4052642435978
2.7507	-2.51598011625839
2.7507	-10.8222718097797
2.7507	-11.4052098528587
2.7507	-2.5561552032163
2.7507	-10.8221795885962
2.7507	-11.4051553033752
2.7507	-2.59591785737061
2.7507	-10.8220873440819
2.7507	-11.4054262332385
2.7507	-1.84783865763497
2.7507	-10.8220596039852
2.7507	-11.4053716580633
2.7507	-1.89148923608123
2.7507	-10.821967348217
2.7507	-11.4053173286539
2.7507	-1.93408743983776
2.7507	-10.8218748480466
2.7507	-11.4052630102278
2.7507	-1.97691532413272
2.7507	-10.8217822933323
2.7507	-11.4052089807412
2.7507	-2.01903486420298
2.7507	-10.8216900868137
2.7507	-11.4051542018124
2.7507	-2.06171031023687
2.7507	-10.8215978343205
2.7507	-11.4050996718834
2.7507	-2.10411323820335
2.7507	-10.8215054586819
2.7507	-11.4050454826313
2.7507	-2.14613051841329
2.7507	-10.8214127959637
2.7507	-11.4049909496867
2.7507	-2.18792892638876
2.7507	-10.8213207022859
2.7507	-11.4049365846322
2.7507	-2.22998770146964
2.7507	-10.8212284901576
2.7507	-11.4048822705997
2.7507	-2.27147664983546
2.7507	-10.8211360000165
2.7507	-11.4048277650897
2.7507	-2.31267524738539
2.7507	-10.8210435560511
2.7507	-11.404773410872
2.7507	-2.35337917449756
2.7507	-10.8209507526768
2.7507	-11.4047186162221
2.7507	-2.39502152792247
2.7507	-10.8208590566872
2.7507	-11.4046646655694
2.7507	-2.43498728145786
2.7507	-10.8207664168337
2.7507	-11.4046100875621
2.7507	-2.47555036597615
2.7507	-10.8206741234415
2.7507	-11.4045556870105
2.7507	-2.51583099321554
2.7507	-10.8205816251119
2.7507	-11.4045011599468
2.7507	-2.55576111227803
2.7507	-10.820489132086
2.7507	-11.4044467094607
2.7507	-2.59779727031669
2.7507	-10.8203969007941
2.7507	-11.4043926270726
2.7507	-2.63548116334662
2.7507	-10.8203042575606
2.7507	-11.4043379199245
2.7507	-2.67543651279995
2.7507	-10.8202120429638
2.7507	-11.4042836609023
2.7507	-2.7155856524499
2.7507	-10.8201195849945
2.7507	-11.4042290139456
2.7507	-2.75426376290924
2.7507	-10.8200273386818
2.7507	-11.4041746267003
2.7507	-2.79295362339741
2.7507	-10.8199347718482
2.7507	5.93079779330978
2.7507	79.2910940004724
2.7507	105.588797582241
2.7507	8.22087208224731
2.7507	60.0607213963397
2.7507	93.867748538172
2.7507	31.7788484101159
2.7507	5.93110819521583
2.7507	79.2783891469954
2.7507	105.573756023373
2.7507	8.22299953176215
2.7507	60.0529470828763
2.7507	93.85125807795
2.7507	32.438800828395
2.7507	5.93140834427431
2.7507	79.2656603706164
2.7507	105.558637214076
2.7507	8.22516090406912
2.7507	60.0451615536022
2.7507	93.8347579898847
2.7507	33.1377786159172
2.7507	5.93171623433501
2.7507	79.2529434077684
2.7507	105.543525022887
2.7507	8.22730785039525
2.7507	60.0373849393453
2.7507	93.8183006649475
2.7507	33.8783498126307
2.7507	5.93202458842303
2.7507	79.2402403345434
2.7507	105.528415595138
2.7507	8.22945520308959
2.7507	60.0296241105929
2.7507	93.8017885301843
2.7507	34.6633782674873
2.7507	5.9323253608897
2.7507	79.2275067200375
2.7507	105.513283872987
2.7507	8.23160455586597
2.7507	60.0218315934167
2.7507	93.7853106263538
2.7507	35.4881945585935
2.7507	5.93263222688379
2.7507	79.2147912589761
2.7507	105.498135089272
2.7507	8.23378578922787
2.7507	60.0140522236581
2.7508	-10.8229437525767
2.7508	-11.4052151949849
2.7508	-3.21538165890325
2.7508	-10.8228515485497
2.7508	-11.4051610826555
2.7508	-3.25201873483619
2.7508	-10.8227594226944
2.7508	-11.405106276121
2.7508	-3.2894512491742
2.7508	-10.8226672557125
2.7508	-11.4050521818444
2.7508	-3.32539190698952
2.7508	-10.8225746444291
2.7508	-11.4049978699818
2.7508	-3.36227900951125
2.7508	-10.8224824144447
2.7508	-11.4049435730325
2.7508	-3.39850425863993
2.7508	-10.8223899443839
2.7508	-11.4048889003995
2.7508	-3.43521449550395
2.7508	-10.8222979013408
2.7508	-11.4048345630169
2.7508	-3.47063083948592
2.7508	-10.8222053499263
2.7508	-11.4047799061704
2.7508	-3.50695882552328
2.7508	-10.8221131083843
2.7508	-11.40472532085
2.7508	-3.54237568504548
2.7508	-10.8220206600038
2.7508	-11.4046711376213
2.7508	-3.57742969813092
2.7508	-10.8219282573305
2.7508	-11.4046166736583
2.7508	-3.61334938423799
2.7508	-10.8218361239565
2.7508	-11.4045623379954
2.7508	-3.64822882044433
2.7508	-10.8217437574548
2.7508	-11.4045078084894
2.7508	-3.68363252425299
2.7508	-10.8216516125991
2.7508	-11.4044529485616
2.7508	-3.7187712323396
2.7508	-10.8215591471564
2.7508	-11.4043990357197
2.7508	-3.75297748475926
2.7508	-10.8214666795973
2.7508	-11.4043444165507
2.7508	-3.78762507006887
2.7508	-10.8213742437792
2.7508	-11.4042898652213
2.7508	-3.82231144321532
2.7508	-10.8212818148376
2.7508	-11.4042355029189
2.7508	-3.85643935196076
2.7508	-10.8211894140772
2.7508	-11.4041808068751
2.7508	-3.89059136119749
2.7508	-10.821097235419
2.7508	-11.4041267144366
2.7508	-3.9243478161881
2.7508	-10.8210048734985
2.7508	-11.4040721886488
2.7508	-3.95829369097656
2.7508	-10.820912885077
2.7508	-11.4040175189899
2.7508	-3.99190535926725
2.7508	-10.8208201125734
2.7508	-11.4039629524482
2.7508	-4.02542444657106
2.7508	-10.8207278885382
2.7508	-11.4039086149348
2.7508	-4.05852427308522
2.7508	-10.8206352171561
2.7508	-11.4038541341772
2.7508	-4.09191084527956
2.7508	-10.8205430024296
2.7508	-11.4037997879354
2.7508	-4.12509615380852
2.7508	-10.8204505970034
2.7508	-11.4037451642705
2.7508	-4.1578667899883
2.7508	-10.8203580661054
2.7508	-11.4036906413314
2.7508	-4.19092816256981
2.7508	-10.8202657171268
2.7508	-11.4036362131262
2.7508	-4.22309679160044
2.7508	-10.8201732133722
2.7508	-11.4035816271523
2.7508	-4.25617978317106
2.7508	-10.820080792965
2.7508	-11.4035270701642
2.7508	-4.2882072793908
2.7508	-10.8199886471726
2.7508	-11.4034728274758
2.7508	-4.31987986944267
2.7508	-10.8198958127461
2.7508	-11.4034179812588
2.7508	-4.35256261503489
2.7508	-10.8198035154745
2.7508	-11.4033632880058
2.7508	-4.38441889673442
2.7508	-10.8197113212926
2.7508	-11.4033089967223
2.7508	-4.41595185676391
2.7508	-10.8196187670824
2.7508	-11.403254259546
2.7508	-4.44782901339098
2.7508	-10.8195273433593
2.7508	-11.4032003069356
2.7508	-4.47896946237718
2.7508	-10.8194340802702
2.7508	-11.4031452971876
2.7508	-4.51043516798531
2.7508	-10.8193413715031
2.7508	-11.403090847546
2.7508	-4.54166718407378
2.7508	-10.8192493320252
2.7508	-11.4030364470881
2.7508	-4.57252028555398
2.7508	-10.8191566401409
2.7508	-11.4029821123873
2.7508	-4.6032938241461
2.7508	-10.8190642422065
2.7508	-11.4029270611595
2.7508	-4.63451231895215
2.7508	-10.8189718348935
2.7508	-11.402872722753
2.7508	-4.66507153695918
2.7508	-10.8188792990987
2.7508	-11.4028184582037
2.7508	-4.69541946186473
2.7508	-10.8187868725586
2.7508	-11.4027638919655
2.7508	-4.72570005174
2.7508	-10.818694591383
2.7508	-11.4027091016835
2.7508	-4.75601166700083
2.7508	-10.8186017571171
2.7508	-11.4026543833208
2.7508	-4.78608134509993
2.7508	-10.818509806685
2.7508	-11.4026000261615
2.7508	-4.81599104914939
2.7508	-10.8184168035138
2.7508	-11.4025454698578
2.7508	-4.84590483268258
2.7509	-10.8229311895112
2.7509	-11.4051089557436
2.7509	-3.44276308713944
2.7509	-10.8230067971979
2.7509	-11.4060243546051
2.7509	-1.15876627468944
2.7509	-10.8229142527305
2.7509	-11.4059698939277
2.7509	-1.20589261053454
2.7509	-10.8228221865237
2.7509	-11.4059156405111
2.7509	-1.25147749502417
2.7509	-10.8227297532207
2.7509	-11.4058616791609
2.7509	-1.29681422245644
2.7509	-10.8226373305717
2.7509	-11.4058072086685
2.7509	-1.34259727011754
2.7509	-10.8225449904882
2.7509	-11.4057529086197
2.7509	-1.3880815484009
2.7509	-10.8224524520687
2.7509	-11.4056982220056
2.7509	-1.43367840350213
2.7509	-10.8223602116661
2.7509	-11.4056437625555
2.7509	-1.47899298544308
2.7509	-10.8222682255527
2.7509	-11.4055897500864
2.7509	-1.52369122353903
2.7509	-10.8221755446363
2.7509	-11.4055352535557
2.7509	-1.56796118749642
2.7509	-10.8220835662964
2.7509	-11.4054809732992
2.7509	-1.61263008205633
2.7509	-10.8219909806551
2.7509	-11.4054266865479
2.7509	-1.65670421967616
2.7509	-10.821898649881
2.7509	-11.4053719838429
2.7509	-1.70092642349164
2.7509	-10.8218064715421
2.7509	-11.4053175292466
2.7509	-1.74531266723163
2.7509	-10.8217139702433
2.7509	-11.405263201371
2.7509	-1.78842972486463
2.7509	-10.8216216519908
2.7509	-11.4052087360814
2.7509	-1.83218207189542
2.7509	-10.8215293660031
2.7509	-11.4051546958508
2.7509	-1.87512829920427
2.7509	-10.8214369757338
2.7509	-11.4051001587387
2.7509	-1.91776046045517
2.7509	-10.8213444097584
2.7509	-11.4050456803314
2.7509	-1.96081977496686
2.7509	-10.8212521510229
2.7509	-11.4049911335372
2.7509	-2.00363656609041
2.7509	-10.8211597623903
2.7509	-11.4049366136049
2.7509	-2.0461963985831
2.7509	-10.8210676080924
2.7509	-11.4048823348824
2.7509	-2.08821722632915
2.7509	-10.8209748138583
2.7509	-11.404827679987
2.7509	-2.13108007557102
2.7509	-10.8208825673396
2.7509	-11.4047735613984
2.7509	-2.172461809434
2.7509	-10.8207901852202
2.7509	-11.4047190178916
2.7509	-2.21430922517649
2.7509	-10.8206978374625
2.7509	-11.4046645826837
2.7509	-2.2563586198915
2.7509	-10.8206054358526
2.7509	-11.4046103592685
2.7509	-2.29690726319268
2.7509	-10.8205130194259
2.7509	-11.4045557283392
2.7509	-2.33915983550851
2.7509	-10.8204209255574
2.7509	-11.4045014222578
2.7509	-2.37931993975221
2.7509	-10.8203278304175
2.7509	-11.4044466639616
2.7509	-2.41983643736799
2.7509	-10.8202358382076
2.7509	-11.4043923723218
2.7509	-2.46052412339496
2.7509	-10.8201436941769
2.7509	-11.4043381821175
2.7509	-2.50085998173089
2.7509	-10.8200508955805
2.7509	-11.4042835302976
2.7509	-2.54104859619093
2.7509	-10.8199584248722
2.7509	-11.4042288429688
2.7509	-2.58155600156954
2.7509	-10.8198662874215
2.7509	-11.4041746508774
2.7509	-2.62144691017193
2.7509	-10.8197739909866
2.7509	-11.4041198534935
2.7509	-2.66130965145087
2.7509	-10.8196814002745
2.7509	-11.4040655458457
2.7509	-2.7010422290002
2.7509	-10.8195890080369
2.7509	-11.4040111092255
2.7509	-2.73980705793172
2.7509	-10.8194965007915
2.7509	-11.4039571151511
2.7509	-2.77839469167377
2.7509	-10.8194038963615
2.7509	-11.4039020961656
2.7509	-2.81803941139537
2.7509	-10.8193113533718
2.7509	-11.4038479088878
2.7509	-2.85640977443894
2.7509	-10.8192191799592
2.7509	-11.4037932892751
2.7509	-2.89514708465156
2.7509	-10.8191269082816
2.7509	-11.4037389179135
2.7509	-2.9336004425054
2.7509	-10.8190340630344
2.7509	-11.4036841999125
2.7509	-2.97231693373151
2.7509	-10.8189417594029
2.7509	-11.4036298829213
2.7509	-3.01007153504938
2.7509	-10.81884914476
2.7509	-11.4035754406551
2.7509	-3.04803637438594
2.7509	-10.8187567045087
2.7509	-11.4035208715497
2.7509	-3.08594497947381
2.7509	-10.8186644476862
2.7509	-11.4034664114951
2.7509	-3.12332453620405
2.7509	-10.8185719471922
2.7509	-11.4034120337014
2.7509	-3.16103094213013
2.751	-10.8229199129937
2.751	-11.4050026827215
2.751	-3.66377624544243
2.751	-10.8228275044416
2.751	-11.4049480581058
2.751	-3.69854548635158
2.751	-10.8227352990453
2.751	-11.4048936766455
2.751	-3.73350309321093
2.751	-10.822643190804
2.751	-11.4048395934381
2.751	-3.76814335061845
2.751	-10.8225505951688
2.751	-11.4047848938468
2.751	-3.80236928872425
2.751	-10.8224581818182
2.751	-11.404730444853
2.751	-3.83684442353578
2.751	-10.8223661046494
2.751	-11.4046761114899
2.751	-3.87128773611626
2.751	-10.822273917009
2.751	-11.4046216037528
2.751	-3.90521290407457
2.751	-10.8221813612854
2.751	-11.4045672691787
2.751	-3.93892333574321
2.751	-10.8220889692496
2.751	-11.4045125958727
2.751	-3.97304152883035
2.751	-10.8219968247712
2.751	-11.4044582779849
2.751	-4.00642760285366
2.751	-10.8219043592515
2.751	-11.4044037690408
2.751	-4.0398302506021
2.751	-10.821812203571
2.751	-11.4043495182839
2.751	-4.0731137479291
2.751	-10.8217196317594
2.751	-11.4042950063824
2.751	-4.10592393569709
2.751	-10.8216276002684
2.751	-11.4042403714184
2.751	-4.1390921400646
2.751	-10.821534988471
2.751	-11.40418580227
2.751	-4.17241708876739
2.751	-10.8214425782271
2.751	-11.4041316499669
2.751	-4.20441826849262
2.751	-10.8213501854634
2.751	-11.4040765930723
2.751	-4.23782240718344
2.751	-10.8212580325656
2.751	-11.4040225635084
2.751	-4.26961258949204
2.751	-10.8211655245364
2.751	-11.4039677723677
2.751	-4.30220463553885
2.751	-10.8210732244913
2.751	-11.403913242083
2.751	-4.33444218928608
2.751	-10.8209809389312
2.751	-11.4038590294244
2.751	-4.36587336883327
2.751	-10.8208884607209
2.751	-11.4038043481169
2.751	-4.39789255190135
2.751	-10.8207959650243
2.751	-11.4037501892879
2.751	-4.42983968280382
2.751	-10.8207041970314
2.751	-11.4036956425645
2.751	-4.46079664439335
2.751	-10.8206111535432
2.751	-11.4036408388534
2.751	-4.49265585259515
2.751	-10.8205189674132
2.751	-11.4035861917901
2.751	-4.52420682590246
2.751	-10.8204265614396
2.751	-11.4035319587056
2.751	-4.55503472918125
2.751	-10.8203340937718
2.751	-11.4034772614364
2.751	-4.58591178619531
2.751	-10.8202418555915
2.751	-11.4034232902517
2.751	-4.61678919556958
2.751	-10.8201492511431
2.751	-11.4033683300995
2.751	-4.64767045013451
2.751	-10.8200568501731
2.751	-11.4033140894988
2.751	-4.67804794446733
2.751	-10.8199643809328
2.751	-11.4032594840357
2.751	-4.70841235851209
2.751	-10.8198721020062
2.751	-11.4032051117567
2.751	-4.73861323053077
2.751	-10.8197797171806
2.751	-11.4031505601151
2.751	-4.76886611365197
2.751	-10.8196871652954
2.751	-11.4030957214834
2.751	-4.79888395565266
2.751	-10.8195950171459
2.751	-11.4030410126617
2.751	-4.82889519301542
2.751	-10.819502230945
2.751	-11.4029866584124
2.751	-4.85851810105621
2.751	-10.8194100176076
2.751	-11.4029320953145
2.751	-4.88807406536053
2.751	-10.8193175611395
2.751	-11.4028777170587
2.751	-4.9174383094297
2.751	-10.8192249259819
2.751	-11.4028230502707
2.751	-4.94674077898584
2.751	-10.819132481602
2.751	-11.4027685039886
2.751	-4.97606059593131
2.751	-10.8190402411993
2.751	-11.4027137211378
2.751	-5.00534185033574
2.751	-10.8189479138197
2.751	-11.4026593528973
2.751	-5.03413236130152
2.751	-10.8188551972251
2.751	-11.4026048217697
2.751	-5.06294989129485
2.751	-10.8187626803786
2.751	-11.4025502048299
2.751	-5.09201178122678
2.751	-10.8186701694754
2.751	-11.4024956662183
2.751	-5.12006139078652
2.751	-10.818577825771
2.751	-11.4024408593229
2.751	-5.14885235235249
2.751	-10.8184854543578
2.751	-11.4023863123834
2.751	-5.17716812520737
2.751	-10.8183930554794
2.751	-11.402332075833
2.751	-5.20493050917326
2.7511	-10.8229437525767
2.7511	-11.4052151949849
2.7511	-3.21538165890325
2.7511	-10.8228515485497
2.7511	-11.4051610826555
2.7511	-3.25201873483619
2.7511	-10.8227594226944
2.7511	-11.405106276121
2.7511	-3.2894512491742
2.7511	-10.8226672557125
2.7511	-11.4050521818444
2.7511	-3.32539190698952
2.7511	-10.8225746444291
2.7511	-11.4049978699818
2.7511	-3.36227900951125
2.7511	-10.8224824144447
2.7511	-11.4049435730325
2.7511	-3.39850425863993
2.7511	-10.8223899443839
2.7511	-11.4048889003995
2.7511	-3.43521449550395
2.7511	-10.8222979013408
2.7511	-11.4048345630169
2.7511	-3.47063083948592
2.7511	-10.8222053499263
2.7511	-11.4047799061704
2.7511	-3.50695882552328
2.7511	-10.8221131083843
2.7511	-11.40472532085
2.7511	-3.54237568504548
2.7511	-10.8220206600038
2.7511	-11.4046711376213
2.7511	-3.57742969813092
2.7511	-10.8219282573305
2.7511	-11.4046166736583
2.7511	-3.61334938423799
2.7511	-10.8218361239565
2.7511	-11.4045623379954
2.7511	-3.64822882044433
2.7511	-10.8217437574548
2.7511	-11.4045078084894
2.7511	-3.68363252425299
2.7511	-10.8216516125991
2.7511	-11.4044529485616
2.7511	-3.7187712323396
2.7511	-10.8215591471564
2.7511	-11.4043990357197
2.7511	-3.75297748475926
2.7511	-10.8214666795973
2.7511	-11.4043444165507
2.7511	-3.78762507006887
2.7511	-10.8213742437792
2.7511	-11.4042898652213
2.7511	-3.82231144321532
2.7511	-10.8212818148376
2.7511	-11.4042355029189
2.7511	-3.85643935196076
2.7511	-10.8211894140772
2.7511	-11.4041808068751
2.7511	-3.89059136119749
2.7511	-10.821097235419
2.7511	-11.4041267144366
2.7511	-3.9243478161881
2.7511	-10.8210048734985
2.7511	-11.4040721886488
2.7511	-3.95829369097656
2.7511	-10.820912885077
2.7511	-11.4040175189899
2.7511	-3.99190535926725
2.7511	-10.8208201125734
2.7511	-11.4039629524482
2.7511	-4.02542444657106
2.7511	-10.8207278885382
2.7511	-11.4039086149348
2.7511	-4.05852427308522
2.7511	-10.8206352171561
2.7511	-11.4038541341772
2.7511	-4.09191084527956
2.7511	-10.8205430024296
2.7511	-11.4037997879354
2.7511	-4.12509615380852
2.7511	-10.8204505970034
2.7511	-11.4037451642705
2.7511	-4.1578667899883
2.7511	-10.8203580661054
2.7511	-11.4036906413314
2.7511	-4.19092816256981
2.7511	-10.8202657171268
2.7511	-11.4036362131262
2.7511	-4.22309679160044
2.7511	-10.8201732133722
2.7511	-11.4035816271523
2.7511	-4.25617978317106
2.7511	-10.820080792965
2.7511	-11.4035270701642
2.7511	-4.2882072793908
2.7511	-10.8199886471726
2.7511	-11.4034728274758
2.7511	-4.31987986944267
2.7511	-10.8198958127461
2.7511	-11.4034179812588
2.7511	-4.35256261503489
2.7511	-10.8198035154745
2.7511	-11.4033632880058
2.7511	-4.38441889673442
2.7511	-10.8197113212926
2.7511	-11.4033089967223
2.7511	-4.41595185676391
2.7511	-10.8196187670824
2.7511	-11.403254259546
2.7511	-4.44782901339098
2.7511	-10.8195273433593
2.7511	-11.4032003069356
2.7511	-4.47896946237718
2.7511	-10.8194340802702
2.7511	-11.4031452971876
2.7511	-4.51043516798531
2.7511	-10.8193413715031
2.7511	-11.403090847546
2.7511	-4.54166718407378
2.7511	-10.8192493320252
2.7511	-11.4030364470881
2.7511	-4.57252028555398
2.7511	-10.8191566401409
2.7511	-11.4029821123873
2.7511	-4.6032938241461
2.7511	-10.8190642422065
2.7511	-11.4029270611595
2.7511	-4.63451231895215
2.7511	-10.8189718348935
2.7511	-11.402872722753
2.7511	-4.66507153695918
2.7511	-10.8188792990987
2.7511	-11.4028184582037
2.7511	-4.69541946186473
2.7511	-10.8187868725586
2.7511	-11.4027638919655
2.7511	-4.72570005174
2.7511	-10.818694591383
2.7511	-11.4027091016835
2.7511	-4.75601166700083
2.7511	-10.8186017571171
2.7511	-11.4026543833208
2.7511	-4.78608134509993
2.7511	-10.818509806685
2.7511	-11.4026000261615
2.7511	-4.81599104914939
2.7511	-10.8184168035138
2.7511	-11.4025454698578
2.7511	-4.84590483268258
2.7512	-10.8229030940362
2.7512	-11.4047913370437
2.7512	-4.08497790920934
2.7512	-10.8228104694532
2.7512	-11.4047372122329
2.7512	-4.11783303824584
2.7512	-10.8227182026546
2.7512	-11.4046822506257
2.7512	-4.15104901617082
2.7512	-10.8226258284819
2.7512	-11.4046277949108
2.7512	-4.18372914579682
2.7512	-10.8225335543054
2.7512	-11.4045734144539
2.7512	-4.21659567632547
2.7512	-10.8224410204652
2.7512	-11.4045191499715
2.7512	-4.24863316859643
2.7512	-10.8223485521795
2.7512	-11.4044646575297
2.7512	-4.28117493729307
2.7512	-10.8222567370991
2.7512	-11.4044101992156
2.7512	-4.31347818245044
2.7512	-10.8221642420618
2.7512	-11.4043557473803
2.7512	-4.34547126820325
2.7512	-10.8220716790435
2.7512	-11.4043013529474
2.7512	-4.37728649021613
2.7512	-10.8219800286669
